Frequency,Magnitude
0.11659565502387863,0.005499306569260826
0.11660736023972282,0.009055928193335264
0.116619065455567,0.0014772145457884603
0.11663077067141117,0.004759268081556664
0.11664247588725536,0.0034467477977753384
0.11665418110309954,0.004798061431445922
0.11666588631894372,0.0029363949539171663
0.11667759153478789,0.0021778170918884446
0.11668929675063208,0.007433083007036661
0.11670100196647626,0.006669073522097799
0.11671270718232044,0.008681761332887788
0.11672441239816461,0.004915005211869224
0.1167361176140088,0.001384993109048344
0.11674782282985298,0.00454209466577849
0.11675952804569716,0.006170666560212866
0.11677123326154133,0.005862407211345304
0.11678293847738552,0.0002932152977603318
0.1167946436932297,0.008507772009978865
0.11680634890907388,0.010687926519629423
0.11681805412491805,0.00823989106382868
0.11682975934076224,0.003698808262133568
0.11684146455660642,0.012140533526972173
0.1168531697724506,0.0054774860513931555
0.11686487498829477,0.01198334402907944
0.11687658020413896,0.014691097650410252
0.11688828541998314,0.004322107089894695
0.11689999063582732,0.0040787931041016
0.1169116958516715,0.0024322681046848615
0.11692340106751568,0.004247574133541568
0.11693510628335986,0.006296036949463462
0.11694681149920404,0.0054944809293513384
0.11695851671504821,0.006563978799106376
0.1169702219308924,0.010163631938981704
0.11698192714673658,0.0073540502102059984
0.11699363236258076,0.007289430111816303
0.11700533757842493,0.010597444717458406
0.11701704279426912,0.0044678975863170515
0.1170287480101133,0.005353691654928974
0.11704045322595748,0.005730458323213934
0.11705215844180165,0.004129648666693891
0.11706386365764584,0.00924967258525926
0.11707556887349002,0.0024446351607626993
0.1170872740893342,0.005282272794988089
0.11709897930517839,0.005843485076056542
0.11711068452102256,0.010283490612334372
0.11712238973686674,0.00404012279227408
0.11713409495271092,0.008229123123214027
0.11714580016855511,0.0022334404579759295
0.11715750538439929,0.006751418668536375
0.11716921060024346,0.00306183066162755
0.11718091581608764,0.008736740537808518
0.11719262103193183,0.003665884799470164
0.117204326247776,0.007233650390621791
0.11721603146362018,0.012928663586663426
0.11722773667946436,0.0039152072832087485
0.11723944189530855,0.0030695147934696222
0.11725114711115273,0.00545329288721303
0.1172628523269969,0.0014533351888003903
0.11727455754284108,0.0036892228881915076
0.11728626275868527,0.008734263647589603
0.11729796797452945,0.006275127147463735
0.11730967319037362,0.010177659368574102
0.1173213784062178,0.00672169495027619
0.11733308362206199,0.0021429902071061417
0.11734478883790617,0.0032448611565211337
0.11735649405375034,0.008953116624909321
0.11736819926959452,0.0023211574120627003
0.11737990448543871,0.005433875114021474
0.11739160970128289,0.004340807389717939
0.11740331491712706,0.013081640822605607
0.11741502013297124,0.006915750762060776
0.11742672534881543,0.0015365672463278368
0.11743843056465961,0.008965015043741762
0.11745013578050378,0.008917152833725243
0.11746184099634796,0.007408868725027282
0.11747354621219215,0.006479838846101268
0.11748525142803633,0.003977760143949067
0.1174969566438805,0.0027718103025913023
0.11750866185972468,0.006091490167527438
0.11752036707556887,0.005144640645095063
0.11753207229141305,0.011085923073133898
0.11754377750725722,0.007385931862351582
0.1175554827231014,0.0026575651447012776
0.11756718793894559,0.004483189356456349
0.11757889315478977,0.004703323310267098
0.11759059837063394,0.004312746073494945
0.11760230358647814,0.004114612649216048
0.11761400880232231,0.00541533874502543
0.11762571401816649,0.009353445733418295
0.11763741923401067,0.006993338544767875
0.11764912444985486,0.005851038424646877
0.11766082966569903,0.004342614319900786
0.11767253488154321,0.002239352617914009
0.11768424009738739,0.007157606682611513
0.11769594531323158,0.004149610841414013
0.11770765052907575,0.005139529019784188
0.11771935574491993,0.0037733329771132587
0.1177310609607641,0.007072341107424422
0.1177427661766083,0.007532972774883395
0.11775447139245247,0.011234043892643167
0.11776617660829665,0.0013516104050993328
0.11777788182414083,0.003478707227174681
0.11778958703998502,0.007853348509941243
0.11780129225582919,0.0016275902725366555
0.11781299747167337,0.004452064538349219
0.11782470268751755,0.0076375416282063
0.11783640790336174,0.004974149303413226
0.11784811311920591,0.010981486708913035
0.11785981833505009,0.0013187918514434007
0.11787152355089427,0.004398400947645811
0.11788322876673846,0.012589371312093922
0.11789493398258263,0.010622684298062063
0.11790663919842681,0.005900760698776599
0.11791834441427099,0.005679975849001661
0.11793004963011518,0.007554226801166121
0.11794175484595935,0.004136455194776829
0.11795346006180353,0.0038590839565769974
0.11796516527764771,0.005562579594258674
0.1179768704934919,0.007063613462076822
0.11798857570933607,0.011706500310146757
0.11800028092518025,0.0051960198837301
0.11801198614102443,0.003765405966715247
0.11802369135686862,0.00902766553572129
0.1180353965727128,0.0051777162650057775
0.11804710178855697,0.015584351739542604
0.11805880700440116,0.004402207000938124
0.11807051222024534,0.006190856799078422
0.11808221743608951,0.009902209872611895
0.11809392265193369,0.01370361316490049
0.11810562786777788,0.0029325475908367877
0.11811733308362206,0.003964071198274797
0.11812903829946624,0.011850335238691528
0.11814074351531041,4.745337942584167e-05
0.1181524487311546,0.0032403645533808363
0.11816415394699878,0.0024020171126909323
0.11817585916284296,0.006858840466765931
0.11818756437868713,0.00754000503499945
0.11819926959453132,0.005977533989699824
0.1182109748103755,0.013097640814342719
0.11822268002621968,0.009382083358142255
0.11823438524206385,0.0025609156662159955
0.11824609045790804,0.00497946900653725
0.11825779567375222,0.00982974919473858
0.1182695008895964,0.006982558140973039
0.11828120610544057,0.005670861315093676
0.11829291132128476,0.007312373770000336
0.11830461653712894,0.0019673843097389606
0.11831632175297312,0.0041563898491887635
0.1183280269688173,0.0031495269191697895
0.11833973218466148,0.0046092464917717665
0.11835143740050566,0.008816034800850726
0.11836314261634984,0.007277455172239768
0.11837484783219401,0.001965600669160809
0.1183865530480382,0.010474783428341627
0.11839825826388238,0.0133165388279379
0.11840996347972656,0.004027857133804588
0.11842166869557073,0.003853930329397194
0.11843337391141492,0.004641470955466782
0.1184450791272591,0.008783012133949972
0.11845678434310328,0.002900467988713803
0.11846848955894745,0.00366097000290493
0.11848019477479164,0.006696059879620738
0.11849189999063582,0.0003273424855923799
0.11850360520648,0.0052277014667801765
0.11851531042232419,0.00869501356744882
0.11852701563816836,0.0013205448064635662
0.11853872085401254,0.0009045127226873461
0.11855042606985672,0.010773533786199522
0.11856213128570091,0.010220505208504212
0.11857383650154509,0.0018379677366796596
0.11858554171738926,0.0019872743700609236
0.11859724693323344,0.004994944597018784
0.11860895214907763,0.008359600623585713
0.1186206573649218,0.009527622616528566
0.11863236258076598,0.0068325409269694385
0.11864406779661016,0.008463175675025969
0.11865577301245435,0.003445145041374346
0.11866747822829853,0.005657716884657477
0.1186791834441427,0.006564184841775136
0.11869088865998688,0.007484568373674547
0.11870259387583107,0.0024030613900743636
0.11871429909167525,0.0008527546956024931
0.11872600430751942,0.0017428934424005287
0.1187377095233636,0.0018786101371604045
0.11874941473920779,0.009096939492318254
0.11876111995505197,0.008590754093011856
0.11877282517089614,0.01044445613919585
0.11878453038674032,0.005194057183320309
0.11879623560258451,0.01208121713293881
0.11880794081842869,0.0057986606324787636
0.11881964603427286,0.007709827044921109
0.11883135125011704,0.0034412368092584227
0.11884305646596123,0.0018083995237936155
0.11885476168180541,0.01120749546115231
0.11886646689764958,0.005125604011180546
0.11887817211349376,0.005239514397717194
0.11888987732933795,0.004916190479310199
0.11890158254518213,0.004010874592280465
0.1189132877610263,0.0043207325081788435
0.11892499297687048,0.002879083445454562
0.11893669819271467,0.010306043502931668
0.11894840340855885,0.009717780767168656
0.11896010862440302,0.007132072011203245
0.11897181384024721,0.011052939125214134
0.11898351905609139,0.00518784964590668
0.11899522427193557,0.006063993198596943
0.11900692948777974,0.0040432489295847834
0.11901863470362394,0.004587468565802645
0.11903033991946811,0.0014590685511717077
0.11904204513531229,0.008821733634620556
0.11905375035115646,0.0035898539499806007
0.11906545556700066,0.005612660163237194
0.11907716078284483,0.006311521633128779
0.11908886599868901,0.005553294556514887
0.11910057121453319,0.008152484627564956
0.11911227643037738,0.0019420431433096062
0.11912398164622155,0.008042301583611168
0.11913568686206573,0.005691956375994942
0.1191473920779099,0.0006277448588359627
0.1191590972937541,0.0029377507878849893
0.11917080250959827,0.0036254247951885686
0.11918250772544245,0.010278244246087784
0.11919421294128663,0.004939555341366236
0.11920591815713082,0.00941706541368824
0.11921762337297499,0.009846840806165425
0.11922932858881917,0.0028603804363102375
0.11924103380466335,0.0029885975092385888
0.11925273902050754,0.0055167886580696004
0.11926444423635171,0.012737739752191082
0.11927614945219589,0.0035991253320911674
0.11928785466804007,0.0029701924200360923
0.11929955988388426,0.008585853411867593
0.11931126509972843,0.007240348762541312
0.11932297031557261,0.010779147119416735
0.11933467553141679,0.0024847928143379786
0.11934638074726098,0.011123950096747126
0.11935808596310515,0.0008281729184692123
0.11936979117894933,0.0042076279465008935
0.11938149639479351,0.0062502431581644875
0.1193932016106377,0.003579743595455313
0.11940490682648187,0.0021595751400227013
0.11941661204232605,0.007313054434179618
0.11942831725817024,0.003947982469978026
0.11944002247401442,0.014007097841576976
0.1194517276898586,0.005357096764458555
0.11946343290570277,0.011449687305185596
0.11947513812154696,0.008369633217443093
0.11948684333739114,0.011104865587839132
0.11949854855323531,0.003357131143263941
0.11951025376907949,0.010432166257185944
0.11952195898492368,0.005345762055341498
0.11953366420076786,0.0041474911358567994
0.11954536941661204,0.0019959007409507197
0.11955707463245621,0.004753878275573687
0.1195687798483004,0.011272613913028572
0.11958048506414458,0.007117492416999788
0.11959219027998876,0.005506663344844833
0.11960389549583293,0.0011947474676803035
0.11961560071167712,0.012425888969575097
0.1196273059275213,0.006545650024305117
0.11963901114336548,0.006040270122896197
0.11965071635920965,0.0018411070375398692
0.11966242157505384,0.002984303224962392
0.11967412679089802,0.008432804244792435
0.1196858320067422,0.00261175083488871
0.11969753722258637,0.007031133729310822
0.11970924243843056,0.0047295255877328225
0.11972094765427474,0.0011684567510130675
0.11973265287011892,0.009878740472228927
0.11974435808596309,0.0050375757994543845
0.11975606330180728,0.0035701540434011506
0.11976776851765146,0.006727780250426678
0.11977947373349564,0.002833480571858186
0.11979117894933981,0.01124166860053378
0.119802884165184,0.002996460854901151
0.11981458938102818,0.007146862449686531
0.11982629459687236,0.004222852994517185
0.11983799981271653,0.011349163052671848
0.11984970502856072,0.003995761877031011
0.1198614102444049,0.006748334754226694
0.11987311546024908,0.0037158432795506096
0.11988482067609327,0.00842081584008439
0.11989652589193744,0.007133619671448837
0.11990823110778162,0.007635782367759496
0.1199199363236258,0.007708327493508666
0.11993164153946999,0.0003290222018477819
0.11994334675531416,0.004477477784989601
0.11995505197115834,0.008997591672242265
0.11996675718700252,0.016713438874947365
0.11997846240284671,0.0022238308096801814
0.11999016761869088,0.0053422985955750455
0.12000187283453506,0.0026766099402853825
0.12001357805037924,0.0015030371985546714
0.12002528326622343,0.010146128024658332
0.1200369884820676,0.012793795586425067
0.12004869369791178,0.0006560793335561537
0.12006039891375596,0.0061174019828032535
0.12007210412960015,0.0036851419424201504
0.12008380934544433,0.007843556056783711
0.1200955145612885,0.005246657770354948
0.12010721977713268,0.0075778721384757095
0.12011892499297687,0.008181367904740338
0.12013063020882105,0.009694623394784928
0.12014233542466522,0.006297544567143187
0.1201540406405094,0.01079393366931894
0.12016574585635359,0.0018065208681323527
0.12017745107219777,0.010621389663698624
0.12018915628804194,0.004394284642459462
0.12020086150388612,0.009495893230598419
0.12021256671973031,0.003095765959050195
0.12022427193557449,0.0013373013900606582
0.12023597715141866,0.0018706115782891088
0.12024768236726284,0.014079505330361494
0.12025938758310703,0.0059285143788287455
0.1202710927989512,0.016155398036286146
0.12028279801479538,0.002576610406606032
0.12029450323063956,0.010368220021696796
0.12030620844648375,0.008611943260324792
0.12031791366232793,0.01025277916437609
0.1203296188781721,0.011085043512308072
0.1203413240940163,0.004632392015840529
0.12035302930986047,0.0068014277938707145
0.12036473452570465,0.006185025824542239
0.12037643974154882,0.004609855242726174
0.12038814495739301,0.005402294908401003
0.12039985017323719,0.012722531890943188
0.12041155538908137,0.010105383058630738
0.12042326060492554,0.004093344872889783
0.12043496582076973,0.006182621541704484
0.12044667103661391,0.007517667151262607
0.12045837625245809,0.0041905656106743586
